timestamp,usage,temperature
1652595398,46.399999999921434,74.497
1652595408,47.650000000066946,74.497
1652595418,46.70000000005531,74.984
1652595428,49.44999999992434,74.984
1652595438,49.00000000001456,74.01
1652595448,49.199999999982545,74.01
1652595458,49.24999999995636,74.497
1652595468,39.700000000084415,73.523
1652595478,45.19999999989523,75.471
1652595488,46.90000000002329,74.7405
1652595498,48.75000000000001,74.984
1652595508,47.79999999998837,74.984
1652595518,48.89999999992143,74.01
1652595528,50.35000000003494,74.984
1652595538,48.70000000002621,74.497
1652595548,50.19999999996799,74.497
1652595558,43.349999999991276,74.984
1652595568,49.19999999998255,75.471
1652595578,48.69999999995344,75.471
1652595588,51.25000000000001,75.471
1652595598,50.09999999994763,74.984
1652595608,51.05000000003202,74.984
1652595618,51.14999999997964,74.984
1652595628,50.299999999915606,75.471
1652595638,51.45000000004075,75.471
1652595648,43.80000000004658,74.497
1652595658,50.89999999996508,76.932
1652595668,50.25000000001456,74.984
1652595678,49.7499999999127,75.471
1652595688,49.050000000061125,74.984
1652595698,50.50000000010187,74.497
1652595708,50.59999999990397,75.471
1652595718,48.649999999906875,74.497
1652595728,49.79999999995927,75.471
1652595738,43.75000000007277,74.984
1652595748,49.300000000002925,75.7145
1652595758,51.45000000004076,74.984
1652595768,53.1500000000233,76.44500000000001
1652595778,52.650000000066946,75.471
1652595788,53.4000000001106,75.471
1652595798,53.14999999995053,76.932
1652595808,53.750000000000014,75.958
1652595818,52.75000000001456,75.958
1652595828,43.84999999994762,74.984
1652595838,48.449999999938896,75.958
1652595848,48.34999999999128,75.958
1652595858,51.34999999994762,75.471
1652595868,53.499999999985455,77.419
1652595878,53.84999999987486,75.471
1652595888,53.450000000011656,76.44500000000001
1652595898,54.40000000002329,76.932
1652595908,53.899999999994186,75.958
1652595918,45.84999999991852,76.932
1652595928,51.849999999976724,75.471
1652595938,53.200000000069856,75.471
1652595948,52.69999999996799,76.44500000000001
1652595958,54.85000000000583,76.932
1652595968,55.05000000011933,75.958
1652595978,54.00000000001456,76.44500000000001
1652595988,53.4000000001106,75.958
1652595998,54.049999999988366,75.958
1652596008,46.24999999992725,77.419
1652596018,50.89999999996509,76.932
1652596028,53.9999999999418,76.44500000000001
1652596038,54.25000000002911,76.932
1652596048,56.949999999997104,77.419
1652596058,54.64999999996508,76.44500000000001
1652596068,55.14999999999419,77.419
1652596078,56.04999999995926,76.932
1652596088,55.79999999987196,76.932
1652596098,46.9999999999709,76.44500000000001
1652596108,51.700000000055304,76.932
1652596118,53.19999999992434,77.419
1652596128,54.85000000007859,76.44500000000001
1652596138,55.94999999993889,77.906
1652596148,54.59999999991852,77.419
1652596158,55.699999999997104,76.932
1652596168,55.75000000004367,78.88
1652596178,55.00000000000001,77.906
1652596188,45.99999999998546,76.44500000000001
1652596198,50.49999999995635,76.932
1652596208,51.2000000000262,76.44500000000001
1652596218,53.10000000004949,76.932
1652596228,56.49999999986904,78.393
1652596238,56.35000000002038,77.419
1652596248,56.19999999995344,77.419
1652596258,55.69999999992434,77.419
1652596268,56.549999999915606,78.393
1652596278,51.34999999994763,78.393
1652596288,55.65000000002329,77.906
1652596298,55.450000000055304,76.932
1652596308,56.000000000058215,77.6625
1652596318,55.6500000000233,77.41900000000001
1652596328,57.200000000084415,77.906
1652596338,56.45000000004076,78.393
1652596348,56.150000000052394,78.393
1652596358,57.399999999979634,78.393
1652596368,52.55000000004657,77.906
1652596378,60.05000000011933,78.393
1652596388,60.14999999999419,78.393
1652596398,59.79999999995927,78.88
1652596408,59.94999999995345,78.88
1652596418,59.94999999995344,77.906
1652596428,59.94999999995345,77.906
1652596438,60.000000000000014,78.393
1652596448,59.85000000000583,78.393
1652596458,53.199999999924344,78.393
1652596468,60.549999999930165,78.393
1652596478,60.749999999898144,77.906
1652596488,60.80000000009023,77.906
1652596498,61.34999999994762,77.906
1652596508,60.64999999995053,79.6105
1652596518,60.69999999992434,78.393
1652596528,61.25000000000001,79.1235
1652596538,60.65000000002329,78.393
1652596548,52.799999999988366,78.393
1652596558,61.4999999999418,78.393
1652596568,60.149999999994186,79.854
1652596578,59.10000000010769,78.88
1652596588,59.2499999998836,78.88
1652596598,59.25000000002911,78.88
1652596608,61.84999999997673,77.906
1652596618,62.099999999991276,78.88
1652596628,67.79999999998836,78.88
1652596638,53.94999999996799,80.34100000000001
1652596648,54.80000000003202,78.88
1652596658,53.30000000009023,78.393
1652596668,58.70000000009896,78.393
1652596678,61.149999999979634,78.88
1652596688,61.35000000002038,78.393
1652596698,62.200000000011656,79.367
1652596708,61.799999999857405,79.854
1652596718,62.60000000002038,79.367
1652596728,54.14999999993598,78.88
1652596738,60.199999999968,79.854
1652596748,59.10000000003493,79.367
1652596758,59.349999999903964,79.854
1652596768,59.69999999993889,79.854
1652596778,61.25000000000001,79.854
1652596788,63.799999999973814,79.854
1652596798,63.90000000006694,79.6105
1652596808,62.85000000010769,80.34100000000001
1652596818,54.75000000005822,79.854
1652596828,60.39999999993598,79.854
1652596838,61.000000000058215,79.367
1652596848,61.25000000000001,79.6105
1652596858,60.999999999985455,79.367
1652596868,61.1500000000524,79.367
1652596878,62.90000000000873,81.315
1652596888,63.14999999995052,80.0975
1652596898,64.40000000002328,79.367
1652596908,56.75000000002912,78.88
1652596918,61.94999999992433,80.34100000000001
1652596928,61.69999999998254,80.5845
1652596938,62.799999999915606,79.854
1652596948,63.35000000006403,81.315
1652596958,63.49999999991269,79.854
1652596968,63.2999999999447,80.828
1652596978,63.699999999953434,81.315
1652596988,63.49999999998545,80.828
1652596998,56.549999999915606,80.828
1652597008,63.85000000009313,80.828
1652597018,64.39999999995052,81.315
1652597028,64.14999999986321,80.828
1652597038,65.59999999997672,80.828
1652597048,65.39999999993597,80.828
1652597058,64.00000000008731,80.828
1652597068,64.2000000000553,81.315
1652597078,62.999999999956344,80.828
1652597088,58.40000000003785,79.854
1652597098,67.5499999999738,81.315
1652597108,67.40000000005239,80.828
1652597118,68.19999999999709,81.315
1652597128,67.90000000000873,81.315
1652597138,67.94999999990978,81.315
1652597148,67.2999999998865,81.315
1652597158,67.30000000003201,80.828
1652597168,67.74999999994179,79.854
1652597178,59.599999999991276,81.315
1652597188,66.54999999998836,80.828
1652597198,66.2999999999738,81.802
1652597208,66.94999999992434,81.802
1652597218,66.45000000004075,82.289
1652597228,66.79999999993015,81.0715
1652597238,66.59999999996217,81.0715
1652597248,66.40000000006695,80.828
1652597258,66.14999999997963,81.80199999999999
1652597268,59.899999999906875,81.802
1652597278,63.900000000066946,81.315
1652597288,64.0499999999156,82.289
1652597298,64.05000000006112,80.828
1652597308,65.39999999993597,80.828
1652597318,65.00000000007276,80.828
1652597328,65.59999999997672,81.315
1652597338,66.14999999997964,82.289
1652597348,67.79999999998836,81.802
1652597358,59.94999999988068,81.315
1652597368,65.5000000000291,81.802
1652597378,66.64999999993597,81.802
1652597388,65.24999999994179,81.802
1652597398,65.74999999989814,81.315
1652597408,66.64999999993597,81.315
1652597418,68.1500000000233,81.315
1652597428,69.24999999995634,81.802
1652597438,68.34999999999127,81.802
1652597448,59.94999999995344,80.34100000000001
1652597458,62.60000000002038,82.776
1652597468,63.7000000000262,81.55850000000001
1652597478,65.25000000008731,81.315
1652597488,67.19999999993888,81.802
1652597498,67.99999999995634,81.802
1652597508,66.94999999999709,82.289
1652597518,67.50000000007276,81.802
1652597528,71.25,82.776
1652597538,62.79999999998836,81.315
1652597548,65.94999999993888,82.776
1652597558,68.30000000009022,82.776
1652597568,68.55000000003201,81.315
1652597578,70.9000000001106,82.289
1652597588,70.80000000001746,82.776
1652597598,70.5000000000291,81.802
1652597608,70.75000000004366,82.289
1652597618,70.75000000011642,82.289
1652597628,64.79999999995925,81.802
1652597638,66.10000000000582,81.315
1652597648,66.74999999995634,82.289
1652597658,68.80000000004657,82.289
1652597668,70.19999999996799,80.828
1652597678,70.1500000001397,82.289
1652597688,69.10000000010768,81.315
1652597698,69.59999999999127,81.315
1652597708,71.95000000014261,82.289
1652597718,65.55000000000291,82.289
1652597728,67.69999999996799,82.776
1652597738,68.09999999997672,81.802
1652597748,68.80000000004657,82.776
1652597758,71.34999999994761,83.263
1652597768,70.65000000002328,81.802
1652597778,70.50000000010186,82.776
1652597788,70.99999999991269,81.802
1652597798,70.40000000015425,81.315
1652597808,65.25000000001455,81.802
1652597818,75.44999999998254,81.802
1652597828,75.99999999991269,81.802
1652597838,74.99999999992724,83.263
1652597848,75.65000000002328,82.776
1652597858,75.5000000000291,83.263
1652597868,75.24999999994179,83.263
1652597878,75.80000000009022,82.289
1652597888,75.44999999998254,82.289
1652597898,71.34999999994761,82.289
1652597908,70.04999999997382,83.0195
1652597918,70.90000000003783,82.289
1652597928,70.40000000008149,82.776
1652597938,71.2999999999738,82.289
1652597948,72.00000000011642,82.776
1652597958,72.75000000001455,82.5325
1652597968,72.00000000004366,83.263
1652597978,72.79999999998836,82.776
1652597988,70.99999999983993,82.776
1652597998,69.65000000011061,83.263
1652598008,71.00000000005821,81.55850000000001
1652598018,73.10000000004948,82.289
1652598028,72.24999999998545,82.776
1652598038,72.64999999999418,82.776
1652598048,73.25000000004366,82.776
1652598058,74.69999999986612,82.289
1652598068,75.39999999993597,83.263
1652598078,72.7000000001135,81.802
1652598088,69.29999999993015,82.289
1652598098,72.60000000002037,82.776
1652598108,72.50000000007276,82.776
1652598118,73.09999999997672,82.289
1652598128,73.35000000006403,83.263
1652598138,75.19999999989523,83.75
1652598148,73.89999999992142,82.776
1652598158,73.34999999999127,83.263
1652598168,70.00000000007276,82.776
1652598178,73.0000000000291,83.263
1652598188,72.90000000000873,83.263
1652598198,73.74999999992724,83.263
1652598208,74.09999999996217,82.776
1652598218,73.40000000003783,83.263
1652598228,75.70000000006985,82.289
1652598238,75.40000000000873,83.263
1652598248,73.34999999999127,82.776
1652598258,73.19999999985157,82.289
1652598268,74.4999999999709,83.75
1652598278,76.9999999999709,83.75
1652598288,77.84999999996217,82.776
1652598298,77.24999999998545,82.289
1652598308,77.64999999999418,83.263
1652598318,78.19999999992433,83.263
1652598328,77.50000000007276,83.263
1652598338,77.20000000001164,83.75
1652598348,76.10000000007858,83.75
1652598358,76.74999999995634,83.263
1652598368,77.4500000000262,84.237
1652598378,79.15000000008149,83.75
1652598388,79.10000000003492,83.75
1652598398,78.89999999992142,83.75
1652598408,80.65000000002328,83.263
1652598418,80.65000000009604,83.75
1652598428,79.75000000005821,83.75
1652598438,77.99999999995634,82.289
1652598448,79.85000000000582,83.0195
1652598458,80.55000000000291,83.263
1652598468,80.54999999993015,82.776
1652598478,80.25000000001455,82.289
1652598488,79.30000000007567,83.9935
1652598498,80.55000000000291,83.263
1652598508,79.85000000007858,83.263
1652598518,80.14999999999418,83.263
1652598528,79.80000000003201,83.75
1652598538,76.2999999999738,83.75
1652598548,80.44999999998254,82.776
1652598558,81.34999999994761,83.263
1652598568,80.65000000009604,84.237
1652598578,81.39999999999418,83.263
1652598588,80.64999999995052,83.263
1652598598,81.39999999999418,83.99350000000001
1652598608,81.60000000003492,84.724
1652598618,82.21086390063962,83.263
1652598628,77.0499999999447,83.75
1652598638,79.89999999990687,83.75
1652598648,79.79999999995925,83.9935
1652598658,78.65000000005239,82.776
1652598668,78.85000000002037,82.776
1652598678,79.65000000003783,83.263
1652598688,81.05000000010477,83.263
1652598698,80.99999999998545,83.263
1652598708,80.85000000006403,83.263
1652598718,79.04999999998836,83.263
1652598728,81.35000000002037,84.237
1652598738,82.19999999993888,84.724
1652598748,82.45000000009895,84.724
1652598758,82.4500000000262,83.75
1652598768,81.40000000006694,83.75
1652598778,80.5000000000291,84.237
1652598788,82.09999999991851,83.75
1652598798,81.74999999995634,83.75
1652598808,79.30000000000291,83.263
1652598818,82.15000000003783,83.99350000000001
1652598828,82.34999999993306,83.5065
1652598838,83.49999999991269,84.237
1652598848,83.89999999984866,84.237
1652598858,83.10000000004948,83.263
1652598868,83.55000000003201,84.237
1652598878,83.89999999999418,83.75
1652598888,84.35000000004948,84.237
1652598898,83.75,84.237
1652598908,86.45000000004075,84.237
1652598918,86.64999999993597,83.75
1652598928,86.94999999999709,83.75
1652598938,85.74999999989814,84.237
1652598948,85.80000000001746,83.263
1652598958,86.5499999999156,83.75
1652598968,86.5999999998894,83.75
1652598978,86.35000000009313,84.237
1652598988,85.10000000002037,84.4805
1652598998,87.70000000004075,83.75
1652599008,87.44999999995343,83.263
1652599018,86.59999999996217,84.72399999999999
1652599028,86.50000000001455,83.75
1652599038,86.60000000010768,84.237
1652599048,87.30000000010477,83.75
1652599058,86.49999999994179,84.724
1652599068,87.04999999987194,84.724
1652599078,83.25000000004366,83.75
1652599088,87.09999999999127,84.237
1652599098,88.55000000003201,83.75
1652599108,87.9500000000553,83.9935
1652599118,88.09999999997672,83.263
1652599128,87.4500000000262,83.50649999999999
1652599138,88.39999999996508,84.237
1652599148,87.09999999991851,84.237
1652599158,87.75000000001455,83.75
1652599168,84.35000000004948,82.776
1652599178,87.64999999992142,83.263
1652599188,87.80000000006112,83.75
1652599198,88.34999999999127,84.237
1652599208,87.90000000000873,84.724
1652599218,88.89999999999418,84.237
1652599228,88.60000000007858,84.237
1652599238,89.30000000007567,83.75
1652599248,88.60000000000582,84.237
1652599258,84.95000000009895,83.263
1652599268,88.74999999992724,84.237
1652599278,88.90000000006694,84.724
1652599288,88.74999999992724,84.237
1652599298,88.55000000003201,84.237
1652599308,89.24999999988358,84.237
1652599318,89.50000000004366,83.263
1652599328,89.19999999998254,84.237
1652599338,89.00000000001455,84.724
1652599348,86.39999999999418,85.69800000000001
1652599358,90.70000000006985,84.724
1652599368,90.55000000000291,85.69800000000001
1652599378,90.34999999996217,83.75
1652599388,90.25000000001455,85.211
1652599398,90.09999999987485,83.75
1652599408,90.35000000010768,84.724
1652599418,91.54999999998836,82.776
1652599428,91.24999999992724,83.75
1652599438,89.2500000000291,84.724
1652599448,92.39999999997963,83.75
1652599458,92.09999999999127,84.237
1652599468,92.5499999999738,84.237
1652599478,91.5499999999156,84.237
1652599488,91.10000000007858,83.263
1652599498,91.94999999999709,83.9935
1652599508,92.09999999999127,83.75
1652599518,92.15000000003783,84.724
1652599528,86.95000000006985,84.724
1652599538,92.85000000003491,84.724
1652599548,92.89999999993597,84.724
1652599558,93.35000000006403,85.211
1652599568,93.00000000010186,84.724
1652599578,92.9500000000553,84.724
1652599588,93.14999999995052,83.263
1652599598,93.34999999999127,83.75
1652599608,92.89999999993597,84.237
1652599618,88.60000000007858,84.237
1652599628,94.09999999996217,84.724
1652599638,94.04999999998836,83.5065
1652599648,94.30000000007567,84.4805
1652599658,94.45000000006985,84.724
1652599668,94.60000000006403,84.724
1652599678,94.7000000000844,84.237
1652599688,94.15000000008149,84.237
1652599698,94.35000000004948,84.237
1652599708,89.19999999990978,84.724
1652599718,95.65000000009604,83.75
1652599728,95.59999999997672,84.237
1652599738,95.69999999999709,84.724
1652599748,95.99999999998545,83.75
1652599758,95.95000000001163,84.237
1652599768,95.90000000003782,84.237
1652599778,95.84999999999127,84.237
1652599788,95.69999999999709,84.237
1652599798,89.80000000003201,84.724
1652599808,96.35000000002037,84.237
1652599818,96.54999999998836,83.263
1652599828,96.49999999994179,83.75
1652599838,96.44999999996799,85.211
1652599848,96.54999999998836,84.237
1652599858,96.65000000008149,83.75
1652599868,96.85000000004948,84.724
1652599878,96.65000000000873,84.724
1652599888,90.85000000013679,83.75
1652599898,97.69999999989523,84.72399999999999
1652599908,97.79999999998836,83.263
1652599918,97.74999999994179,84.237
1652599928,97.80000000006112,84.724
1652599938,97.79999999998836,83.75
1652599948,97.69999999989523,84.724
1652599958,97.70000000004075,84.237
1652599968,97.69999999996799,84.724
1652599978,92.44999999995343,84.724
1652599988,99.09999999996217,84.724
1652599998,99.60000000006404,83.75
1652600008,99.800000000032,84.724
1652600018,99.84999999993306,84.724
1652600028,99.800000000032,83.75
1652600038,99.89999999997963,83.9935
1652600048,99.94999999995343,84.4805
1652600058,99.90000000005239,84.237
1652600068,92.24999999998545,85.211
1652600078,99.0999999998894,84.237
1652600088,99.54999999987196,84.724
1652600098,99.75000000005821,85.211
1652600108,99.800000000032,84.237
1652600118,99.79999999981374,83.75
1652600128,99.9500000000262,84.724
1652600138,99.94999999995343,84.724
1652600148,99.90000000005239,83.5065
1652600158,90.4500000000553,84.237
1652600168,97.59999999994761,85.211
1652600178,97.79999999998836,84.9675
1652600188,97.75000000001455,84.724
1652600198,97.79999999998836,84.724
1652600208,97.75000000001455,84.237
1652600218,98.0000000000291,84.237
1652600228,97.80000000006112,84.724
1652600238,97.70000000004075,85.211
1652600248,87.5499999999738,84.724
1652600258,96.50000000001455,85.69800000000001
1652600268,96.54999999998836,84.724
1652600278,96.69999999998254,84.4805
1652600288,96.79999999993015,84.724
1652600298,96.80000000014843,84.724
1652600308,96.69999999998254,83.75
1652600318,96.74999999988358,83.75
1652600328,96.54999999998836,84.237
1652600338,86.69999999998254,84.724
1652600348,95.89999999996508,84.237
1652600358,95.34999999996217,85.69800000000001
1652600368,95.84999999999127,83.9935
1652600378,95.75000000004364,84.724
1652600388,95.7499999999709,83.75
1652600398,95.44999999990978,84.237
1652600408,95.7499999999709,84.724
1652600418,95.49459351224381,84.237
1652600428,85.64999999995052,84.237
1652600438,93.7999999999738,84.724
1652600448,94.34999999997672,84.72399999999999
1652600458,94.24999999995634,85.211
1652600468,94.19999999998254,84.237
1652600478,94.50000000004366,83.75
1652600488,94.64999999996508,84.237
1652600498,94.35000000004948,85.211
1652600508,94.2000000000553,84.724
1652600518,80.69999999999709,83.75
1652600528,92.95000000005528,84.237
1652600538,93.2499999999709,84.237
1652600548,93.19999999992433,83.75
1652600558,92.9500000000553,83.75
1652600568,93.19999999999709,84.237
1652600578,93.09999999997672,84.237
1652600588,92.94999999990978,85.211
1652600598,93.14999999995052,83.75
1652600608,81.55000000013388,83.75
1652600618,91.65000000000873,82.776
1652600628,91.50000000001455,83.263
1652600638,91.55000000006112,84.9675
1652600648,91.65000000008149,84.237
1652600658,91.74999999995634,84.724
1652600668,91.69999999990978,83.75
1652600678,91.74999999988358,84.237
1652600688,92.25000000013097,83.263
1652600698,80.84999999999127,83.263
1652600708,90.39999999993597,84.237
1652600718,90.25000000001455,83.75
1652600728,90.10000000002037,84.724
1652600738,90.64999999995052,84.724
1652600748,90.35000000003492,84.237
1652600758,89.9500000000262,84.724
1652600768,90.80000000001746,84.237
1652600778,90.70000000006985,83.9935
1652600788,86.69999999990978,84.237
1652600798,91.49999999994179,85.211
1652600808,91.49999999994179,85.211
1652600818,91.14999999990687,84.724
1652600828,90.59999999997672,85.211
1652600838,90.49999999995634,84.724
1652600848,90.0499999999738,84.724
1652600858,89.64999999989232,84.4805
1652600868,89.45000000006985,83.75
1652600878,75.9500000000844,84.724
1652600888,87.90000000000873,84.724
1652600898,88.2999999999447,84.237
1652600908,88.7000000000262,84.237
1652600918,88.85000000009313,84.724
1652600928,89.35000000004948,84.724
1652600938,89.10000000003492,84.724
1652600948,88.64999999997963,83.75
1652600958,89.59999999991851,84.237
1652600968,75.04999999990105,84.724
1652600978,87.05000000009022,84.237
1652600988,87.14999999996508,84.237
1652600998,86.95000000006985,84.237
1652601008,87.40000000005239,83.75
1652601018,87.20000000001164,83.9935
1652601028,87.7999999999156,84.724
1652601038,87.00000000004366,84.724
1652601048,87.20000000001164,83.9935
1652601058,79.85000000000582,83.263
1652601068,87.40000000005239,84.237
1652601078,86.65000000000873,83.9935
1652601088,86.05000000003201,83.75
1652601098,86.74999999995634,84.724
1652601108,86.65000000008149,83.263
1652601118,86.54999999998836,84.237
1652601128,87.7999999999156,84.237
1652601138,86.80000000007567,83.75
1652601148,76.34999999994761,85.211
1652601158,84.34999999997672,84.724
1652601168,83.70000000009895,84.237
1652601178,84.35000000004948,83.75
1652601188,83.49999999998545,83.9935
1652601198,84.30000000007567,83.263
1652601208,84.50000000004366,83.75
1652601218,85.0,83.75
1652601228,84.75000000005821,84.237
1652601238,71.84999999997672,84.237
1652601248,83.45000000001164,84.237
1652601258,84.00000000001455,84.724
1652601268,83.05000000000291,84.237
1652601278,84.42837050436373,83.263
1652601288,82.79999999998836,84.237
1652601298,83.60000000007858,84.724
1652601308,82.84999999996217,82.289
1652601318,82.20000000001164,84.237
1652601328,69.80000000010477,84.237
1652601338,81.85000000004948,83.75
1652601348,82.69999999989523,84.237
1652601358,82.79999999998836,84.237
1652601368,83.10000000004948,83.263
1652601378,83.30000000001746,84.724
1652601388,84.350000000195,83.5065
1652601398,84.55000000001746,84.237
1652601408,84.40000000002328,84.724
1652601418,73.2999999999447,83.75
1652601428,82.39999999990687,83.75
1652601438,83.09999999997672,85.211
1652601448,83.15000000002328,83.263
1652601458,83.49999999998545,84.724
1652601468,83.75,83.9935
1652601478,82.30000000003201,83.75
1652601488,83.19999999992433,84.724
1652601498,84.00000000008731,84.237
1652601508,70.09999999994761,83.263
1652601518,79.05000000006112,84.237
1652601528,79.44999999992433,84.237
1652601538,80.0,84.237
1652601548,80.70000000006985,83.263
1652601558,81.15000000005239,84.237
1652601568,81.50000000008731,84.237
1652601578,80.99999999998545,83.263
1652601588,80.65000000002328,83.263
1652601598,65.6500000000233,84.237
1652601608,76.90000000009604,84.237
1652601618,76.99999999989814,83.263
1652601628,76.49999999994179,83.75
1652601638,77.1500000001106,84.237
1652601648,77.99999999995634,84.237
1652601658,80.0119928042447,83.75
1652601668,79.85000000000582,84.237
1652601678,79.80000000010477,83.75
1652601688,63.44999999993888,82.776
1652601698,74.24999999988358,84.237
1652601708,75.40000000000873,83.263
1652601718,75.95000000001164,83.263
1652601728,77.85000000003492,83.263
1652601738,78.75,83.9935
1652601748,76.59999999996217,82.776
1652601758,77.90000000000873,82.776
1652601768,77.89999999993597,83.263
1652601778,63.95000000004075,82.776
1652601788,74.50000000004366,83.75
1652601798,74.40000000002328,83.263
1652601808,75.30000000006112,83.75
1652601818,75.14999999999418,84.237
1652601828,74.45000000014261,82.776
1652601838,74.04999999998836,83.75
1652601848,74.80000000003201,82.289
1652601858,74.40000000002328,83.75
1652601868,64.2000000000553,83.75
1652601878,74.6500000001106,84.724
1652601888,76.85000000004948,82.776
1652601898,76.35000000002037,83.263
1652601908,75.95000000001164,84.237
1652601918,75.35000000003492,84.237
1652601928,76.24999999985448,83.263
1652601938,75.80000000001746,82.776
1652601948,76.10000000000582,83.75
1652601958,62.90000000000874,82.776
1652601968,71.49999999994179,83.263
1652601978,70.7499999999709,82.77600000000001
1652601988,71.89999999995052,84.237
1652601998,71.05000000010477,83.263
1652602008,70.44999999990978,84.724
1652602018,71.80000000000291,83.75
1652602028,73.89999999999418,83.263
1652602038,74.44999999999709,83.75
1652602048,60.55000000000292,82.776
1652602058,70.29999999998836,83.263
1652602068,71.15000000005239,83.263
1652602078,72.25000000005821,83.75
1652602088,74.7000000000844,83.75
1652602098,74.9500000000262,82.776
1652602108,73.69999999995343,84.237
1652602118,73.60000000015134,83.0195
1652602128,75.19999999989523,82.776
1652602138,61.59999999988941,83.263
1652602148,72.55000000011933,83.263
1652602158,74.05000000013388,83.50649999999999
1652602168,73.4500000000844,84.237
1652602178,74.04999999998836,82.776
1652602188,76.7000000000553,82.776
1652602198,76.54999999998836,83.263
1652602208,76.49999999994179,83.0195
1652602218,76.69999999998254,82.776
1652602228,64.9000000000524,83.75
1652602238,75.44999999998254,83.263
1652602248,75.94999999993888,83.75
1652602258,75.55000000007567,83.263
1652602268,74.20000000012806,83.75
1652602278,73.49999999998545,83.75
1652602288,74.6500000001106,83.263
1652602298,73.2499999999709,83.263
1652602308,73.94999999996799,84.237
1652602318,59.74999999998546,82.289
1652602328,68.64999999997963,83.263
1652602338,69.45000000006985,82.776
1652602348,68.14999999995052,83.75
1652602358,70.10000000002037,82.776
1652602368,68.95000000004075,83.263
1652602378,69.50000000004366,82.776
1652602388,67.70000000004075,82.289
1652602398,67.64999999992142,82.776
1652602408,59.4000000000233,81.802
1652602418,67.19999999993888,82.5325
1652602428,72.14999999989232,83.263
1652602438,71.25,82.776
1652602448,71.84999999997672,82.776
1652602458,71.60000000003492,83.263
1652602468,71.89999999995052,83.75
1652602478,71.34999999994761,83.263
1652602488,71.49999999994179,82.776
1652602498,60.149999999921434,83.75
1652602508,68.15000000009604,83.263
1652602518,67.9500000000553,83.263
1652602528,68.99999999994179,83.263
1652602538,69.2000000000553,82.776
1652602548,68.29999999987194,82.776
1652602558,68.7999999999738,83.75
1652602568,71.64999999993597,83.263
1652602578,71.44999999996799,83.75
1652602588,59.65000000003784,83.263
1652602598,64.30000000000292,82.289
1652602608,62.29999999995926,82.289
1652602618,62.34999999993307,82.289
1652602628,62.00000000004366,81.315
1652602638,63.80000000004657,82.776
1652602648,63.4000000001106,81.315
1652602658,65.34999999996217,82.776
1652602668,64.7499999999127,81.315
1652602678,57.30000000010478,83.263
1652602688,63.05000000007568,82.776
1652602698,68.10000000012224,82.776
1652602708,70.80000000001746,82.289
1652602718,70.65000000002328,82.776
1652602728,70.7499999999709,83.75
1652602738,70.50000000010186,82.776
1652602748,70.65000000002328,82.776
1652602758,70.19999999996799,82.289
1652602768,58.04999999993016,80.828
1652602778,59.749999999985455,82.776
1652602788,59.80000000010478,81.802
1652602798,61.79999999993016,83.263
1652602808,62.99999999995635,82.776
1652602818,63.60000000000583,83.263
1652602828,64.45000000006985,82.776
1652602838,67.70000000004075,82.289
1652602848,66.24999999992724,82.776
1652602858,58.40000000003784,81.802
1652602868,60.39999999993598,82.776
1652602878,61.54999999991561,82.289
1652602888,61.80000000007568,83.263
1652602898,61.9999999999709,83.263
1652602908,64.15000000000875,83.75
1652602918,63.44999999993889,82.289
1652602928,63.9999999999418,83.263
1652602938,63.050000000075684,81.315
1652602948,58.00000000002911,81.802
1652602958,64.75000000005821,82.776
1652602968,67.30000000003201,82.5325
1652602978,68.30000000001746,83.263
1652602988,67.85000000003492,82.289
1652602998,66.65000000000875,82.289
1652603008,68.15000000002328,83.263
1652603018,67.19999999986614,83.75
1652603028,67.60000000002037,82.289
1652603038,57.94999999998255,81.802
1652603048,60.54999999993016,81.802
1652603058,59.89999999990687,82.289
1652603068,59.69999999993889,81.802
1652603078,59.09999999996217,82.776
1652603088,60.300000000061125,82.776
1652603098,63.399999999965075,83.263
1652603108,64.04999999998837,82.776
1652603118,64.44999999999709,81.802
1652603128,56.849999999976724,82.289
1652603138,57.549999999973814,82.776
1652603148,61.10000000000583,82.0455
1652603158,61.449999999967986,82.776
1652603168,61.69999999998254,81.315
1652603178,62.149999999892316,82.289
1652603188,64.2500000000291,82.289
1652603198,63.75000000000001,81.315
1652603208,62.60000000002038,82.776
1652603218,56.25000000000001,82.289
1652603228,59.5499999999447,82.776
1652603238,60.34999999996217,81.802
1652603248,60.95000000001164,81.802
1652603258,62.64999999999418,83.0195
1652603268,62.799999999988366,81.802
1652603278,62.00000000004367,82.776
1652603288,62.09999999991851,81.802
1652603298,63.200000000069856,82.289
1652603308,57.099999999991276,81.802
1652603318,57.650000000139705,81.802
1652603328,59.6500000001106,82.776
1652603338,59.70000000001165,82.289
1652603348,61.500000000014566,81.315
1652603358,60.90000000003785,81.315
1652603368,62.14999999996508,81.315
1652603378,62.099999999991276,82.776
1652603388,62.000000000043656,82.776
1652603398,57.20000000001165,81.802
1652603408,60.39999999986322,82.776
1652603418,63.04999999993016,82.289
1652603428,63.099999999976724,81.802
1652603438,62.50000000007277,80.828
1652603448,62.20000000001165,82.289
1652603458,62.05000000001748,81.802
1652603468,63.2499999999709,82.289
1652603478,63.25000000004366,82.776
1652603488,57.949999999982545,81.315
1652603498,56.69999999998255,82.289
1652603508,57.54999999997382,81.802
1652603518,58.40000000003785,80.828
1652603528,60.450000000055304,81.802
1652603538,60.849999999991276,82.289
